[0.92931372549019609, 110, 0.13258064516129034, 3, 1]
[0.92931372549019609, 110, 0.16935483870967744, 3, 1]
[0.92934640522875811, 150, 0.18774193548387097, 8, 2]
[0.92934640522875811, 150, 0.18774193548387097, 10, 2]
[0.92970588235294116, 140, 0.18161290322580648, 6, 2]
[0.92970588235294116, 150, 0.18161290322580648, 5, 2]
[0.92970588235294116, 150, 0.18161290322580648, 6, 2]
[0.92970588235294116, 150, 0.18161290322580648, 6, 2]
[0.92970588235294116, 150, 0.18161290322580648, 6, 2]
[0.92970588235294116, 150, 0.18161290322580648, 8, 2]
[0.92970588235294116, 150, 0.18161290322580648, 10, 2]
[0.92973856209150318, 120, 0.13870967741935486, 3, 3]
[0.9300653594771241, 50, 0.16322580645161291, 3, 2]
[0.93009803921568623, 150, 0.16935483870967744, 3, 2]
[0.93013071895424826, 150, 0.18161290322580648, 5, 3]
[0.93052287581699356, 160, 0.2, 8, 4]
[0.93052287581699356, 160, 0.2, 9, 4]
[0.93052287581699356, 160, 0.2, 9, 4]
[0.93081699346405222, 100, 0.17548387096774196, 5, 2]
[0.93081699346405222, 100, 0.17548387096774196, 5, 2]
[0.93081699346405222, 100, 0.17548387096774196, 8, 2]
[0.93081699346405222, 100, 0.17548387096774196, 8, 2]
[0.93081699346405222, 100, 0.17548387096774196, 9, 2]
[0.93081699346405222, 100, 0.17548387096774196, 9, 2]
[0.93081699346405222, 150, 0.18161290322580648, 3, 2]
[0.93117647058823538, 140, 0.08354838709677419, 3, 1]
[0.93120915032679741, 110, 0.16935483870967744, 3, 2]
[0.93153594771241832, 80, 0.16322580645161291, 3, 2]
[0.93156862745098024, 70, 0.1938709677419355, 4, 1]
[0.93163398692810451, 130, 0.2, 6, 4]

[0.93163398692810451, 130, 0.2, 6, 4]
[0.93163398692810451, 140, 0.2, 6, 4]
[0.93163398692810451, 140, 0.2, 6, 4]
[0.93163398692810451, 140, 0.2, 6, 4]
[0.93163398692810451, 140, 0.2, 6, 4]
[0.93163398692810451, 140, 0.2, 6, 4]
[0.93163398692810451, 140, 0.2, 6, 4]
[0.93232026143790847, 120, 0.16935483870967744, 3, 2]
[0.93232026143790847, 120, 0.16935483870967744, 3, 2]
[0.93232026143790847, 120, 0.16935483870967744, 3, 2]
[0.93232026143790847, 120, 0.16935483870967744, 3, 2]
[0.93346405228758156, 140, 0.18161290322580648, 8, 3]
[0.93346405228758156, 140, 0.18161290322580648, 8, 3]
[0.93346405228758156, 140, 0.18161290322580648, 8, 3]
[0.93346405228758156, 140, 0.18161290322580648, 8, 3]
[0.93346405228758156, 140, 0.18161290322580648, 8, 3]
[0.93346405228758156, 140, 0.18161290322580648, 8, 3]
[0.93486928104575162, 90, 0.16935483870967744, 3, 1]
[0.93486928104575162, 90, 0.16935483870967744, 3, 1]
[0.93486928104575162, 90, 0.16935483870967744, 3, 1]
