[0.86655405405405395, 50, 0.1938709677419355, 8, 2]
[0.88344594594594594, 60, 0.08354838709677419, 6, 3]
[0.88344594594594594, 60, 0.08354838709677419, 6, 3]
[0.88344594594594594, 60, 0.08967741935483871, 4, 4]
[0.88344594594594594, 60, 0.08967741935483871, 4, 4]
[0.88344594594594594, 60, 0.08967741935483871, 5, 3]
[0.88344594594594594, 60, 0.08967741935483871, 6, 3]
[0.88344594594594594, 60, 0.08967741935483871, 6, 3]
[0.88344594594594594, 60, 0.08967741935483871, 8, 3]
[0.88344594594594594, 60, 0.08967741935483871, 9, 4]
[0.88344594594594594, 60, 0.08967741935483871, 9, 4]
[0.88344594594594594, 60, 0.08967741935483871, 10, 3]
[0.88344594594594594, 60, 0.08967741935483871, 10, 4]
[0.88344594594594594, 60, 0.08967741935483871, 10, 4]
[0.88344594594594594, 60, 0.09580645161290323, 4, 4]
[0.88344594594594594, 60, 0.09580645161290323, 4, 4]
[0.88344594594594594, 60, 0.09580645161290323, 5, 3]
[0.88344594594594594, 60, 0.09580645161290323, 5, 4]
[0.88344594594594594, 60, 0.09580645161290323, 8, 4]
[0.88344594594594594, 60, 0.09580645161290323, 8, 4]
[0.88344594594594594, 60, 0.09580645161290323, 9, 3]
[0.88344594594594594, 60, 0.09580645161290323, 10, 3]
[0.88344594594594594, 60, 0.10193548387096774, 4, 3]
[0.88344594594594594, 60, 0.10193548387096774, 4, 4]
[0.88344594594594594, 60, 0.10193548387096774, 4, 4]
[0.88344594594594594, 60, 0.10193548387096774, 7, 3]
[0.88344594594594594, 60, 0.10193548387096774, 7, 3]
[0.88344594594594594, 60, 0.10193548387096774, 9, 4]
[0.88344594594594594, 60, 0.10193548387096774, 9, 4]
[0.88344594594594594, 60, 0.10193548387096774, 10, 3]
[0.88344594594594594, 60, 0.10806451612903226, 3, 3]
[0.88344594594594594, 60, 0.10806451612903226, 5, 3]
[0.88344594594594594, 60, 0.10806451612903226, 6, 4]
[0.88344594594594594, 60, 0.10806451612903226, 6, 4]
[0.88344594594594594, 60, 0.10806451612903226, 6, 4]
[0.88344594594594594, 60, 0.10806451612903226, 7, 3]
[0.88344594594594594, 60, 0.10806451612903226, 7, 3]
[0.88344594594594594, 60, 0.10806451612903226, 7, 3]
[0.88344594594594594, 60, 0.10806451612903226, 7, 4]
[0.88344594594594594, 60, 0.10806451612903226, 7, 4]
[0.88344594594594594, 60, 0.11419354838709678, 7, 4]
[0.88344594594594594, 60, 0.11419354838709678, 7, 4]
[0.88344594594594594, 60, 0.11419354838709678, 8, 4]
[0.88344594594594594, 70, 0.05903225806451613, 10, 4]
[0.88344594594594594, 70, 0.05903225806451613, 10, 4]
[0.88344594594594594, 70, 0.06516129032258064, 10, 4]
[0.88344594594594594, 70, 0.06516129032258064, 10, 4]
[0.88344594594594594, 70, 0.07129032258064516, 8, 4]
[0.88344594594594594, 70, 0.07129032258064516, 9, 4]
[0.88344594594594594, 70, 0.07741935483870968, 9, 4]
[0.88344594594594594, 70, 0.08354838709677419, 7, 4]
[0.88344594594594594, 70, 0.08354838709677419, 9, 4]
[0.88344594594594594, 70, 0.08967741935483871, 5, 4]
[0.88344594594594594, 70, 0.10193548387096774, 9, 4]
[0.88344594594594594, 70, 0.10806451612903226, 3, 4]
[0.88344594594594594, 70, 0.10806451612903226, 4, 4]
[0.88344594594594594, 70, 0.10806451612903226, 4, 4]
[0.88344594594594594, 70, 0.10806451612903226, 5, 4]
[0.88344594594594594, 70, 0.10806451612903226, 6, 4]
[0.88344594594594594, 70, 0.10806451612903226, 8, 4]
[0.88344594594594594, 70, 0.10806451612903226, 9, 4]
[0.88344594594594594, 70, 0.10806451612903226, 10, 4]
[0.88344594594594594, 70, 0.11419354838709678, 5, 4]
[0.88344594594594594, 80, 0.05903225806451613, 3, 4]
[0.88344594594594594, 80, 0.05903225806451613, 4, 4]
[0.88344594594594594, 80, 0.05903225806451613, 6, 4]
[0.88344594594594594, 80, 0.05903225806451613, 7, 4]
[0.88344594594594594, 80, 0.05903225806451613, 8, 4]
[0.88344594594594594, 80, 0.06516129032258064, 5, 4]
[0.88344594594594594, 80, 0.06516129032258064, 5, 4]
[0.88344594594594594, 80, 0.06516129032258064, 5, 4]
[0.88344594594594594, 80, 0.06516129032258064, 5, 4]
[0.88344594594594594, 80, 0.06516129032258064, 7, 4]
[0.88344594594594594, 80, 0.07129032258064516, 6, 4]
[0.88344594594594594, 80, 0.07129032258064516, 8, 4]
[0.88344594594594594, 80, 0.07129032258064516, 9, 4]
[0.88344594594594594, 80, 0.07741935483870968, 5, 4]
[0.88344594594594594, 80, 0.07741935483870968, 5, 4]
[0.88344594594594594, 80, 0.07741935483870968, 5, 4]
[0.88344594594594594, 80, 0.08354838709677419, 3, 4]
[0.88344594594594594, 80, 0.08354838709677419, 3, 4]
[0.88344594594594594, 80, 0.08354838709677419, 6, 4]
[0.88344594594594594, 80, 0.08354838709677419, 6, 4]
[0.88344594594594594, 80, 0.08354838709677419, 8, 4]
[0.88344594594594594, 80, 0.08967741935483871, 9, 4]
[0.88344594594594594, 80, 0.08967741935483871, 9, 4]
[0.88344594594594594, 80, 0.08967741935483871, 10, 4]
[0.88344594594594594, 80, 0.08967741935483871, 10, 4]
[0.88344594594594594, 80, 0.09580645161290323, 4, 4]
[0.88344594594594594, 80, 0.09580645161290323, 7, 4]
[0.88344594594594594, 80, 0.09580645161290323, 8, 4]
[0.88344594594594594, 80, 0.09580645161290323, 10, 4]
[0.88344594594594594, 80, 0.10193548387096774, 9, 4]
[0.88344594594594594, 80, 0.10806451612903226, 8, 4]
[0.88344594594594594, 80, 0.10806451612903226, 10, 4]
[0.88344594594594594, 80, 0.11419354838709678, 4, 4]
[0.88513513513513509, 70, 0.01, 3, 4]
[0.88513513513513509, 70, 0.01, 3, 4]
[0.88513513513513509, 70, 0.01, 3, 4]
[0.88513513513513509, 70, 0.01, 4, 4]
[0.88513513513513509, 70, 0.01, 4, 4]
[0.88513513513513509, 70, 0.01, 4, 4]
[0.88513513513513509, 70, 0.01, 5, 4]
[0.88513513513513509, 70, 0.01, 6, 4]
[0.88513513513513509, 70, 0.01, 6, 4]
[0.88513513513513509, 70, 0.01, 6, 4]
[0.88513513513513509, 70, 0.01, 6, 4]
[0.88513513513513509, 70, 0.01, 6, 4]
[0.88513513513513509, 70, 0.01, 6, 4]
[0.88513513513513509, 70, 0.01, 6, 4]
[0.88513513513513509, 70, 0.01, 7, 4]
[0.88513513513513509, 70, 0.01, 7, 4]
[0.88513513513513509, 70, 0.01, 7, 4]
[0.88513513513513509, 70, 0.01, 8, 4]
[0.88513513513513509, 70, 0.01, 8, 4]
[0.88513513513513509, 70, 0.01, 8, 4]
[0.88513513513513509, 70, 0.01, 8, 4]
[0.88513513513513509, 70, 0.01, 8, 4]
[0.88513513513513509, 70, 0.01, 8, 4]
[0.88513513513513509, 70, 0.01, 9, 4]
[0.88513513513513509, 70, 0.01, 9, 4]
[0.88513513513513509, 70, 0.01, 9, 4]
[0.88513513513513509, 70, 0.01, 9, 4]
[0.88513513513513509, 70, 0.01, 9, 4]
[0.88513513513513509, 70, 0.01, 10, 4]
[0.88513513513513509, 70, 0.01, 10, 4]
[0.88513513513513509, 70, 0.01, 10, 4]
[0.88513513513513509, 70, 0.01, 10, 4]
[0.88513513513513509, 70, 0.01, 10, 4]
[0.88513513513513509, 70, 0.01, 10, 4]
[0.88513513513513509, 70, 0.016129032258064516, 4, 4]
[0.88513513513513509, 70, 0.016129032258064516, 4, 4]
[0.88513513513513509, 70, 0.016129032258064516, 4, 4]
[0.88513513513513509, 70, 0.016129032258064516, 4, 4]
[0.88513513513513509, 70, 0.016129032258064516, 4, 4]
[0.88513513513513509, 70, 0.016129032258064516, 5, 4]
[0.88513513513513509, 70, 0.016129032258064516, 5, 4]
[0.88513513513513509, 70, 0.016129032258064516, 5, 4]
[0.88513513513513509, 70, 0.016129032258064516, 6, 4]
[0.88513513513513509, 70, 0.016129032258064516, 9, 4]
[0.88513513513513509, 70, 0.016129032258064516, 9, 4]
[0.88513513513513509, 70, 0.016129032258064516, 9, 4]
[0.88513513513513509, 70, 0.016129032258064516, 10, 4]
[0.88513513513513509, 70, 0.016129032258064516, 10, 4]
[0.88513513513513509, 70, 0.022258064516129033, 3, 4]
[0.88513513513513509, 70, 0.022258064516129033, 3, 4]
[0.88513513513513509, 70, 0.022258064516129033, 3, 4]
[0.88513513513513509, 70, 0.022258064516129033, 3, 4]
[0.88513513513513509, 70, 0.022258064516129033, 3, 4]
[0.88513513513513509, 70, 0.022258064516129033, 4, 4]
[0.88513513513513509, 70, 0.022258064516129033, 4, 4]
[0.88513513513513509, 70, 0.022258064516129033, 4, 4]
[0.88513513513513509, 70, 0.022258064516129033, 4, 4]
[0.88513513513513509, 70, 0.022258064516129033, 4, 4]
[0.88513513513513509, 70, 0.022258064516129033, 4, 4]
[0.88513513513513509, 70, 0.022258064516129033, 4, 4]
[0.88513513513513509, 70, 0.022258064516129033, 5, 4]
[0.88513513513513509, 70, 0.022258064516129033, 6, 4]
[0.88513513513513509, 70, 0.022258064516129033, 6, 4]
[0.88513513513513509, 70, 0.022258064516129033, 6, 4]
[0.88513513513513509, 70, 0.022258064516129033, 6, 4]
[0.88513513513513509, 70, 0.022258064516129033, 6, 4]
[0.88513513513513509, 70, 0.022258064516129033, 6, 4]
[0.88513513513513509, 70, 0.022258064516129033, 6, 4]
[0.88513513513513509, 70, 0.022258064516129033, 7, 4]
[0.88513513513513509, 70, 0.022258064516129033, 8, 4]
[0.88513513513513509, 70, 0.022258064516129033, 8, 4]
[0.88513513513513509, 70, 0.022258064516129033, 8, 4]
[0.88513513513513509, 70, 0.022258064516129033, 8, 4]
[0.88513513513513509, 70, 0.022258064516129033, 9, 4]
[0.88513513513513509, 70, 0.022258064516129033, 9, 4]
[0.88513513513513509, 70, 0.022258064516129033, 9, 4]
[0.88513513513513509, 70, 0.022258064516129033, 9, 4]
[0.88513513513513509, 70, 0.022258064516129033, 10, 4]
[0.88513513513513509, 70, 0.022258064516129033, 10, 4]
[0.88513513513513509, 70, 0.022258064516129033, 10, 4]
[0.88513513513513509, 70, 0.022258064516129033, 10, 4]
[0.88513513513513509, 70, 0.022258064516129033, 10, 4]
[0.88513513513513509, 70, 0.02838709677419355, 3, 4]
[0.88513513513513509, 70, 0.02838709677419355, 3, 4]
[0.88513513513513509, 70, 0.02838709677419355, 3, 4]
[0.88513513513513509, 70, 0.02838709677419355, 3, 4]
[0.88513513513513509, 70, 0.02838709677419355, 3, 4]
[0.88513513513513509, 70, 0.02838709677419355, 3, 4]
[0.88513513513513509, 70, 0.02838709677419355, 3, 4]
[0.88513513513513509, 70, 0.02838709677419355, 3, 4]
[0.88513513513513509, 70, 0.02838709677419355, 5, 4]
[0.88513513513513509, 70, 0.02838709677419355, 5, 4]
[0.88513513513513509, 70, 0.02838709677419355, 5, 4]
[0.88513513513513509, 70, 0.02838709677419355, 6, 4]
[0.88513513513513509, 70, 0.02838709677419355, 6, 4]
[0.88513513513513509, 70, 0.02838709677419355, 7, 4]
[0.88513513513513509, 70, 0.02838709677419355, 7, 4]
[0.88513513513513509, 70, 0.02838709677419355, 8, 4]
[0.88513513513513509, 70, 0.02838709677419355, 8, 4]
[0.88513513513513509, 70, 0.02838709677419355, 8, 4]
[0.88513513513513509, 70, 0.02838709677419355, 8, 4]
[0.88513513513513509, 70, 0.02838709677419355, 8, 4]
[0.88513513513513509, 70, 0.02838709677419355, 8, 4]
[0.88513513513513509, 70, 0.02838709677419355, 8, 4]
[0.88513513513513509, 70, 0.02838709677419355, 8, 4]
[0.88513513513513509, 70, 0.02838709677419355, 10, 4]
[0.88513513513513509, 70, 0.02838709677419355, 10, 4]
[0.88513513513513509, 70, 0.02838709677419355, 10, 4]
[0.88513513513513509, 70, 0.034516129032258064, 3, 4]
[0.88513513513513509, 70, 0.034516129032258064, 3, 4]
[0.88513513513513509, 70, 0.034516129032258064, 3, 4]
[0.88513513513513509, 70, 0.034516129032258064, 4, 4]
[0.88513513513513509, 70, 0.034516129032258064, 4, 4]
[0.88513513513513509, 70, 0.034516129032258064, 4, 4]
[0.88513513513513509, 70, 0.034516129032258064, 4, 4]
[0.88513513513513509, 70, 0.034516129032258064, 4, 4]
[0.88513513513513509, 70, 0.034516129032258064, 4, 4]
[0.88513513513513509, 70, 0.034516129032258064, 4, 4]
[0.88513513513513509, 70, 0.034516129032258064, 4, 4]
[0.88513513513513509, 70, 0.034516129032258064, 5, 4]
[0.88513513513513509, 70, 0.034516129032258064, 5, 4]
[0.88513513513513509, 70, 0.034516129032258064, 5, 4]
[0.88513513513513509, 70, 0.034516129032258064, 5, 4]
[0.88513513513513509, 70, 0.034516129032258064, 5, 4]
[0.88513513513513509, 70, 0.034516129032258064, 6, 4]
[0.88513513513513509, 70, 0.034516129032258064, 7, 4]
[0.88513513513513509, 70, 0.034516129032258064, 7, 4]
[0.88513513513513509, 70, 0.034516129032258064, 7, 4]
[0.88513513513513509, 70, 0.034516129032258064, 7, 4]
[0.88513513513513509, 70, 0.034516129032258064, 8, 4]
[0.88513513513513509, 70, 0.034516129032258064, 8, 4]
[0.88513513513513509, 70, 0.034516129032258064, 8, 4]
[0.88513513513513509, 70, 0.034516129032258064, 8, 4]
[0.88513513513513509, 70, 0.034516129032258064, 9, 4]
[0.88513513513513509, 70, 0.034516129032258064, 9, 4]
[0.88513513513513509, 70, 0.034516129032258064, 9, 4]
[0.88513513513513509, 70, 0.034516129032258064, 9, 4]
[0.88513513513513509, 70, 0.040645161290322585, 3, 4]
[0.88513513513513509, 70, 0.040645161290322585, 3, 4]
[0.88513513513513509, 70, 0.040645161290322585, 3, 4]
[0.88513513513513509, 70, 0.040645161290322585, 3, 4]
[0.88513513513513509, 70, 0.040645161290322585, 3, 4]
[0.88513513513513509, 70, 0.040645161290322585, 4, 4]
[0.88513513513513509, 70, 0.040645161290322585, 4, 4]
[0.88513513513513509, 70, 0.040645161290322585, 4, 4]
[0.88513513513513509, 70, 0.040645161290322585, 4, 4]
[0.88513513513513509, 70, 0.040645161290322585, 5, 4]
[0.88513513513513509, 70, 0.040645161290322585, 5, 4]
[0.88513513513513509, 70, 0.040645161290322585, 5, 4]
[0.88513513513513509, 70, 0.040645161290322585, 5, 4]
[0.88513513513513509, 70, 0.040645161290322585, 6, 4]
[0.88513513513513509, 70, 0.040645161290322585, 6, 4]
[0.88513513513513509, 70, 0.040645161290322585, 6, 4]
[0.88513513513513509, 70, 0.040645161290322585, 7, 4]
[0.88513513513513509, 70, 0.040645161290322585, 7, 4]
[0.88513513513513509, 70, 0.040645161290322585, 7, 4]
[0.88513513513513509, 70, 0.040645161290322585, 7, 4]
[0.88513513513513509, 70, 0.040645161290322585, 7, 4]
[0.88513513513513509, 70, 0.040645161290322585, 7, 4]
[0.88513513513513509, 70, 0.040645161290322585, 7, 4]
[0.88513513513513509, 70, 0.040645161290322585, 8, 4]
[0.88513513513513509, 70, 0.040645161290322585, 8, 4]
[0.88513513513513509, 70, 0.040645161290322585, 8, 4]
[0.88513513513513509, 70, 0.040645161290322585, 8, 4]
[0.88513513513513509, 70, 0.040645161290322585, 9, 4]
[0.88513513513513509, 70, 0.040645161290322585, 10, 4]
[0.88513513513513509, 70, 0.040645161290322585, 10, 4]
[0.88513513513513509, 70, 0.040645161290322585, 10, 4]
[0.88513513513513509, 70, 0.0467741935483871, 3, 4]
[0.88513513513513509, 70, 0.0467741935483871, 3, 4]
[0.88513513513513509, 70, 0.0467741935483871, 3, 4]
[0.88513513513513509, 70, 0.0467741935483871, 3, 4]
[0.88513513513513509, 70, 0.0467741935483871, 4, 4]
[0.88513513513513509, 70, 0.0467741935483871, 4, 4]
[0.88513513513513509, 70, 0.0467741935483871, 4, 4]
[0.88513513513513509, 70, 0.0467741935483871, 4, 4]
[0.88513513513513509, 70, 0.0467741935483871, 4, 4]
[0.88513513513513509, 70, 0.0467741935483871, 4, 4]
[0.88513513513513509, 70, 0.0467741935483871, 5, 4]
[0.88513513513513509, 70, 0.0467741935483871, 5, 4]
[0.88513513513513509, 70, 0.0467741935483871, 5, 4]
[0.88513513513513509, 70, 0.0467741935483871, 6, 4]
[0.88513513513513509, 70, 0.0467741935483871, 6, 4]
[0.88513513513513509, 70, 0.0467741935483871, 6, 4]
[0.88513513513513509, 70, 0.0467741935483871, 6, 4]
[0.88513513513513509, 70, 0.0467741935483871, 7, 4]
[0.88513513513513509, 70, 0.0467741935483871, 7, 4]
[0.88513513513513509, 70, 0.0467741935483871, 7, 4]
[0.88513513513513509, 70, 0.0467741935483871, 7, 4]
[0.88513513513513509, 70, 0.0467741935483871, 7, 4]
[0.88513513513513509, 70, 0.0467741935483871, 8, 4]
[0.88513513513513509, 70, 0.0467741935483871, 9, 4]
[0.88513513513513509, 70, 0.0467741935483871, 9, 4]
[0.88513513513513509, 70, 0.0467741935483871, 10, 4]
[0.88513513513513509, 70, 0.0467741935483871, 10, 4]
[0.88513513513513509, 70, 0.0467741935483871, 10, 4]
[0.88513513513513509, 70, 0.0467741935483871, 10, 4]
[0.88513513513513509, 70, 0.05290322580645162, 3, 4]
[0.88513513513513509, 70, 0.05290322580645162, 3, 4]
[0.88513513513513509, 70, 0.05290322580645162, 3, 4]
[0.88513513513513509, 70, 0.05290322580645162, 4, 4]
[0.88513513513513509, 70, 0.05290322580645162, 4, 4]
[0.88513513513513509, 70, 0.05290322580645162, 4, 4]
[0.88513513513513509, 70, 0.05290322580645162, 4, 4]
[0.88513513513513509, 70, 0.05290322580645162, 6, 4]
[0.88513513513513509, 70, 0.05290322580645162, 7, 4]
[0.88513513513513509, 70, 0.05290322580645162, 7, 4]
[0.88513513513513509, 70, 0.05290322580645162, 8, 4]
[0.88513513513513509, 70, 0.05290322580645162, 10, 4]
[0.88513513513513509, 70, 0.05290322580645162, 10, 4]
[0.88513513513513509, 70, 0.05290322580645162, 10, 4]
[0.88513513513513509, 70, 0.05290322580645162, 10, 4]
[0.88513513513513509, 70, 0.05290322580645162, 10, 4]
[0.88513513513513509, 70, 0.05290322580645162, 10, 4]
[0.88513513513513509, 80, 0.01, 3, 4]
[0.88513513513513509, 80, 0.01, 3, 4]
[0.88513513513513509, 80, 0.01, 3, 4]
[0.88513513513513509, 80, 0.01, 3, 4]
[0.88513513513513509, 80, 0.01, 3, 4]
[0.88513513513513509, 80, 0.01, 3, 4]
[0.88513513513513509, 80, 0.01, 3, 4]
[0.88513513513513509, 80, 0.01, 3, 4]
[0.88513513513513509, 80, 0.01, 3, 4]
[0.88513513513513509, 80, 0.01, 3, 4]
[0.88513513513513509, 80, 0.01, 3, 4]
[0.88513513513513509, 80, 0.01, 4, 4]
[0.88513513513513509, 80, 0.01, 4, 4]
[0.88513513513513509, 80, 0.01, 4, 4]
[0.88513513513513509, 80, 0.01, 4, 4]
[0.88513513513513509, 80, 0.01, 4, 4]
[0.88513513513513509, 80, 0.01, 4, 4]
[0.88513513513513509, 80, 0.01, 4, 4]
[0.88513513513513509, 80, 0.01, 5, 4]
[0.88513513513513509, 80, 0.01, 6, 4]
[0.88513513513513509, 80, 0.01, 6, 4]
[0.88513513513513509, 80, 0.01, 6, 4]
[0.88513513513513509, 80, 0.01, 6, 4]
[0.88513513513513509, 80, 0.01, 6, 4]
[0.88513513513513509, 80, 0.01, 7, 4]
[0.88513513513513509, 80, 0.01, 7, 4]
[0.88513513513513509, 80, 0.01, 7, 4]
[0.88513513513513509, 80, 0.01, 7, 4]
[0.88513513513513509, 80, 0.01, 7, 4]
[0.88513513513513509, 80, 0.01, 9, 4]
[0.88513513513513509, 80, 0.01, 9, 4]
[0.88513513513513509, 80, 0.01, 9, 4]
[0.88513513513513509, 80, 0.01, 9, 4]
[0.88513513513513509, 80, 0.01, 9, 4]
[0.88513513513513509, 80, 0.01, 9, 4]
[0.88513513513513509, 80, 0.01, 9, 4]
[0.88513513513513509, 80, 0.01, 10, 4]
[0.88513513513513509, 80, 0.016129032258064516, 3, 4]
[0.88513513513513509, 80, 0.016129032258064516, 3, 4]
[0.88513513513513509, 80, 0.016129032258064516, 4, 4]
[0.88513513513513509, 80, 0.016129032258064516, 4, 4]
[0.88513513513513509, 80, 0.016129032258064516, 4, 4]
[0.88513513513513509, 80, 0.016129032258064516, 4, 4]
[0.88513513513513509, 80, 0.016129032258064516, 5, 4]
[0.88513513513513509, 80, 0.016129032258064516, 5, 4]
[0.88513513513513509, 80, 0.016129032258064516, 5, 4]
[0.88513513513513509, 80, 0.016129032258064516, 6, 4]
[0.88513513513513509, 80, 0.016129032258064516, 6, 4]
[0.88513513513513509, 80, 0.016129032258064516, 7, 4]
[0.88513513513513509, 80, 0.016129032258064516, 7, 4]
[0.88513513513513509, 80, 0.016129032258064516, 8, 4]
[0.88513513513513509, 80, 0.016129032258064516, 8, 4]
[0.88513513513513509, 80, 0.016129032258064516, 8, 4]
[0.88513513513513509, 80, 0.016129032258064516, 8, 4]
[0.88513513513513509, 80, 0.016129032258064516, 8, 4]
[0.88513513513513509, 80, 0.016129032258064516, 10, 4]
[0.88513513513513509, 80, 0.016129032258064516, 10, 4]
[0.88513513513513509, 80, 0.016129032258064516, 10, 4]
[0.88513513513513509, 80, 0.016129032258064516, 10, 4]
[0.88513513513513509, 80, 0.016129032258064516, 10, 4]
[0.88513513513513509, 80, 0.022258064516129033, 3, 4]
[0.88513513513513509, 80, 0.022258064516129033, 3, 4]
[0.88513513513513509, 80, 0.022258064516129033, 4, 4]
[0.88513513513513509, 80, 0.022258064516129033, 4, 4]
[0.88513513513513509, 80, 0.022258064516129033, 4, 4]
[0.88513513513513509, 80, 0.022258064516129033, 5, 4]
[0.88513513513513509, 80, 0.022258064516129033, 5, 4]
[0.88513513513513509, 80, 0.022258064516129033, 5, 4]
[0.88513513513513509, 80, 0.022258064516129033, 5, 4]
[0.88513513513513509, 80, 0.022258064516129033, 6, 4]
[0.88513513513513509, 80, 0.022258064516129033, 7, 4]
[0.88513513513513509, 80, 0.022258064516129033, 7, 4]
[0.88513513513513509, 80, 0.022258064516129033, 7, 4]
[0.88513513513513509, 80, 0.022258064516129033, 8, 4]
[0.88513513513513509, 80, 0.022258064516129033, 8, 4]
[0.88513513513513509, 80, 0.022258064516129033, 8, 4]
[0.88513513513513509, 80, 0.022258064516129033, 8, 4]
[0.88513513513513509, 80, 0.022258064516129033, 8, 4]
[0.88513513513513509, 80, 0.022258064516129033, 9, 4]
[0.88513513513513509, 80, 0.022258064516129033, 9, 4]
[0.88513513513513509, 80, 0.022258064516129033, 10, 4]
[0.88513513513513509, 80, 0.02838709677419355, 3, 4]
[0.88513513513513509, 80, 0.02838709677419355, 3, 4]
[0.88513513513513509, 80, 0.02838709677419355, 3, 4]
[0.88513513513513509, 80, 0.02838709677419355, 3, 4]
[0.88513513513513509, 80, 0.02838709677419355, 3, 4]
[0.88513513513513509, 80, 0.02838709677419355, 3, 4]
[0.88513513513513509, 80, 0.02838709677419355, 4, 4]
[0.88513513513513509, 80, 0.02838709677419355, 5, 4]
[0.88513513513513509, 80, 0.02838709677419355, 5, 4]
[0.88513513513513509, 80, 0.02838709677419355, 5, 4]
[0.88513513513513509, 80, 0.02838709677419355, 5, 4]
[0.88513513513513509, 80, 0.02838709677419355, 5, 4]
[0.88513513513513509, 80, 0.02838709677419355, 6, 4]
[0.88513513513513509, 80, 0.02838709677419355, 6, 4]
[0.88513513513513509, 80, 0.02838709677419355, 7, 4]
[0.88513513513513509, 80, 0.02838709677419355, 7, 4]
[0.88513513513513509, 80, 0.02838709677419355, 7, 4]
[0.88513513513513509, 80, 0.02838709677419355, 7, 4]
[0.88513513513513509, 80, 0.02838709677419355, 9, 4]
[0.88513513513513509, 80, 0.02838709677419355, 9, 4]
[0.88513513513513509, 80, 0.02838709677419355, 10, 4]
[0.88513513513513509, 80, 0.02838709677419355, 10, 4]
[0.88513513513513509, 80, 0.034516129032258064, 3, 4]
[0.88513513513513509, 80, 0.034516129032258064, 3, 4]
[0.88513513513513509, 80, 0.034516129032258064, 3, 4]
[0.88513513513513509, 80, 0.034516129032258064, 3, 4]
[0.88513513513513509, 80, 0.034516129032258064, 3, 4]
[0.88513513513513509, 80, 0.034516129032258064, 4, 4]
[0.88513513513513509, 80, 0.034516129032258064, 4, 4]
[0.88513513513513509, 80, 0.034516129032258064, 4, 4]
[0.88513513513513509, 80, 0.034516129032258064, 4, 4]
[0.88513513513513509, 80, 0.034516129032258064, 4, 4]
[0.88513513513513509, 80, 0.034516129032258064, 4, 4]
[0.88513513513513509, 80, 0.034516129032258064, 4, 4]
[0.88513513513513509, 80, 0.034516129032258064, 4, 4]
[0.88513513513513509, 80, 0.034516129032258064, 4, 4]
[0.88513513513513509, 80, 0.034516129032258064, 4, 4]
[0.88513513513513509, 80, 0.034516129032258064, 5, 4]
[0.88513513513513509, 80, 0.034516129032258064, 6, 4]
[0.88513513513513509, 80, 0.034516129032258064, 6, 4]
[0.88513513513513509, 80, 0.034516129032258064, 6, 4]
[0.88513513513513509, 80, 0.034516129032258064, 6, 4]
[0.88513513513513509, 80, 0.034516129032258064, 6, 4]
[0.88513513513513509, 80, 0.034516129032258064, 6, 4]
[0.88513513513513509, 80, 0.034516129032258064, 6, 4]
[0.88513513513513509, 80, 0.034516129032258064, 7, 4]
[0.88513513513513509, 80, 0.034516129032258064, 8, 4]
[0.88513513513513509, 80, 0.034516129032258064, 8, 4]
[0.88513513513513509, 80, 0.034516129032258064, 8, 4]
[0.88513513513513509, 80, 0.034516129032258064, 8, 4]
[0.88513513513513509, 80, 0.034516129032258064, 8, 4]
[0.88513513513513509, 80, 0.034516129032258064, 8, 4]
[0.88513513513513509, 80, 0.034516129032258064, 8, 4]
[0.88513513513513509, 80, 0.034516129032258064, 8, 4]
[0.88513513513513509, 80, 0.034516129032258064, 9, 4]
[0.88513513513513509, 80, 0.034516129032258064, 9, 4]
[0.88513513513513509, 80, 0.034516129032258064, 9, 4]
[0.88513513513513509, 80, 0.034516129032258064, 9, 4]
[0.88513513513513509, 80, 0.034516129032258064, 9, 4]
[0.88513513513513509, 80, 0.034516129032258064, 9, 4]
[0.88513513513513509, 80, 0.034516129032258064, 9, 4]
[0.88513513513513509, 80, 0.034516129032258064, 10, 4]
[0.88513513513513509, 80, 0.034516129032258064, 10, 4]
[0.88513513513513509, 80, 0.034516129032258064, 10, 4]
[0.88513513513513509, 80, 0.034516129032258064, 10, 4]
[0.88513513513513509, 80, 0.034516129032258064, 10, 4]
[0.88513513513513509, 80, 0.034516129032258064, 10, 4]
[0.88513513513513509, 80, 0.034516129032258064, 10, 4]
[0.88513513513513509, 80, 0.034516129032258064, 10, 4]
[0.88513513513513509, 80, 0.040645161290322585, 3, 4]
[0.88513513513513509, 80, 0.040645161290322585, 4, 4]
[0.88513513513513509, 80, 0.040645161290322585, 4, 4]
[0.88513513513513509, 80, 0.040645161290322585, 5, 4]
[0.88513513513513509, 80, 0.040645161290322585, 5, 4]
[0.88513513513513509, 80, 0.040645161290322585, 5, 4]
[0.88513513513513509, 80, 0.040645161290322585, 5, 4]
[0.88513513513513509, 80, 0.040645161290322585, 5, 4]
[0.88513513513513509, 80, 0.040645161290322585, 5, 4]
[0.88513513513513509, 80, 0.040645161290322585, 5, 4]
[0.88513513513513509, 80, 0.040645161290322585, 5, 4]
[0.88513513513513509, 80, 0.040645161290322585, 6, 4]
[0.88513513513513509, 80, 0.040645161290322585, 6, 4]
[0.88513513513513509, 80, 0.040645161290322585, 7, 4]
[0.88513513513513509, 80, 0.040645161290322585, 7, 4]
[0.88513513513513509, 80, 0.040645161290322585, 7, 4]
[0.88513513513513509, 80, 0.040645161290322585, 7, 4]
[0.88513513513513509, 80, 0.040645161290322585, 7, 4]
