[0.89300699300699304, 150, 0.07741935483870968, 10, 3]
[0.90489510489510483, 30, 0.10806451612903226, 4, 4]
[0.90489510489510483, 30, 0.10806451612903226, 5, 4]
[0.90489510489510483, 30, 0.10806451612903226, 5, 4]
[0.90489510489510483, 30, 0.10806451612903226, 5, 4]
[0.90489510489510483, 30, 0.10806451612903226, 6, 4]
[0.90489510489510483, 30, 0.10806451612903226, 6, 4]
[0.90489510489510483, 30, 0.10806451612903226, 7, 4]
[0.90489510489510483, 30, 0.10806451612903226, 7, 4]
[0.90489510489510483, 30, 0.10806451612903226, 8, 4]
[0.90489510489510483, 30, 0.10806451612903226, 9, 4]
[0.90489510489510483, 30, 0.10806451612903226, 9, 4]
[0.90489510489510483, 30, 0.10806451612903226, 9, 4]
[0.90489510489510483, 30, 0.10806451612903226, 10, 4]
[0.90489510489510483, 30, 0.11419354838709678, 4, 4]
[0.90489510489510483, 30, 0.11419354838709678, 4, 4]
[0.90489510489510483, 30, 0.11419354838709678, 5, 4]
[0.90489510489510483, 30, 0.12032258064516128, 3, 4]
[0.90489510489510483, 30, 0.12032258064516128, 3, 4]
[0.90489510489510483, 30, 0.12032258064516128, 4, 4]
[0.90489510489510483, 30, 0.12032258064516128, 4, 4]
[0.90489510489510483, 30, 0.12032258064516128, 4, 4]
[0.90489510489510483, 30, 0.12032258064516128, 5, 4]
[0.90489510489510483, 30, 0.12032258064516128, 5, 4]
[0.90489510489510483, 30, 0.12032258064516128, 6, 4]
[0.90489510489510483, 30, 0.12032258064516128, 6, 4]
[0.90489510489510483, 30, 0.12032258064516128, 7, 4]
[0.90489510489510483, 30, 0.12645161290322582, 3, 4]
[0.90489510489510483, 30, 0.12645161290322582, 4, 4]
[0.90489510489510483, 30, 0.12645161290322582, 5, 4]
[0.90489510489510483, 30, 0.13258064516129034, 3, 4]
[0.90489510489510483, 30, 0.13258064516129034, 3, 4]
[0.90489510489510483, 30, 0.13258064516129034, 4, 4]
[0.90489510489510483, 30, 0.13258064516129034, 4, 4]
[0.90489510489510483, 30, 0.13258064516129034, 5, 4]
[0.90489510489510483, 30, 0.13258064516129034, 5, 4]
[0.90489510489510483, 30, 0.13258064516129034, 5, 4]
[0.90489510489510483, 30, 0.13258064516129034, 5, 4]
[0.90489510489510483, 30, 0.13258064516129034, 5, 4]
[0.90489510489510483, 30, 0.13258064516129034, 7, 4]
[0.90489510489510483, 30, 0.13258064516129034, 7, 4]
[0.90489510489510483, 30, 0.13258064516129034, 7, 4]
[0.90489510489510483, 30, 0.13258064516129034, 9, 4]
[0.90489510489510483, 30, 0.13258064516129034, 9, 4]
[0.90489510489510483, 30, 0.13258064516129034, 10, 4]
[0.90489510489510483, 30, 0.13258064516129034, 10, 4]
[0.90489510489510483, 30, 0.13258064516129034, 10, 4]
[0.90489510489510483, 30, 0.13870967741935486, 3, 4]
[0.90489510489510483, 30, 0.13870967741935486, 3, 4]
[0.90489510489510483, 30, 0.13870967741935486, 4, 4]
[0.90489510489510483, 30, 0.13870967741935486, 4, 4]
[0.90489510489510483, 30, 0.13870967741935486, 4, 4]
[0.90489510489510483, 30, 0.13870967741935486, 5, 4]
[0.90489510489510483, 30, 0.13870967741935486, 5, 4]
[0.90489510489510483, 30, 0.13870967741935486, 5, 4]
[0.90489510489510483, 30, 0.13870967741935486, 5, 4]
[0.90489510489510483, 30, 0.13870967741935486, 6, 4]
[0.90489510489510483, 30, 0.13870967741935486, 6, 4]
[0.90489510489510483, 30, 0.13870967741935486, 7, 4]
[0.90489510489510483, 30, 0.13870967741935486, 7, 4]
[0.90489510489510483, 30, 0.13870967741935486, 8, 4]
[0.90489510489510483, 30, 0.13870967741935486, 9, 4]
[0.90489510489510483, 30, 0.13870967741935486, 9, 4]
[0.90489510489510483, 30, 0.13870967741935486, 9, 4]
[0.90489510489510483, 30, 0.14483870967741938, 4, 4]
[0.90489510489510483, 30, 0.14483870967741938, 4, 4]
[0.90489510489510483, 30, 0.14483870967741938, 6, 4]
[0.90489510489510483, 30, 0.14483870967741938, 6, 4]
[0.90489510489510483, 30, 0.14483870967741938, 7, 4]
[0.90489510489510483, 30, 0.14483870967741938, 7, 4]
[0.90489510489510483, 30, 0.14483870967741938, 8, 4]
[0.90489510489510483, 30, 0.14483870967741938, 8, 4]
[0.90489510489510483, 30, 0.15096774193548387, 3, 4]
[0.90489510489510483, 30, 0.15096774193548387, 5, 4]
[0.90489510489510483, 30, 0.1570967741935484, 3, 4]
[0.90489510489510483, 30, 0.1570967741935484, 3, 4]
[0.90489510489510483, 30, 0.1570967741935484, 4, 4]
[0.90489510489510483, 30, 0.1570967741935484, 4, 4]
[0.90489510489510483, 30, 0.1570967741935484, 4, 4]
[0.90489510489510483, 30, 0.1570967741935484, 4, 4]
[0.90489510489510483, 30, 0.1570967741935484, 4, 4]
[0.90489510489510483, 30, 0.1570967741935484, 9, 4]
[0.90489510489510483, 30, 0.1570967741935484, 9, 4]
[0.90489510489510483, 30, 0.1570967741935484, 10, 4]
[0.90489510489510483, 30, 0.1570967741935484, 10, 4]
[0.90489510489510483, 30, 0.16322580645161291, 3, 4]
[0.90489510489510483, 30, 0.16322580645161291, 4, 4]
[0.90489510489510483, 30, 0.16322580645161291, 4, 4]
[0.90489510489510483, 30, 0.16322580645161291, 4, 4]
[0.90489510489510483, 30, 0.16322580645161291, 7, 4]
[0.90489510489510483, 30, 0.16322580645161291, 10, 4]
[0.90489510489510483, 30, 0.16935483870967744, 3, 4]
[0.90489510489510483, 30, 0.16935483870967744, 3, 4]
[0.90489510489510483, 30, 0.16935483870967744, 4, 4]
[0.90489510489510483, 30, 0.16935483870967744, 4, 4]
[0.90489510489510483, 30, 0.16935483870967744, 8, 4]
[0.90489510489510483, 30, 0.17548387096774196, 3, 4]
[0.90489510489510483, 30, 0.17548387096774196, 3, 4]
[0.90489510489510483, 30, 0.17548387096774196, 5, 4]
[0.90489510489510483, 30, 0.17548387096774196, 6, 4]
[0.90489510489510483, 30, 0.17548387096774196, 6, 4]
[0.90489510489510483, 30, 0.17548387096774196, 7, 4]
[0.90489510489510483, 30, 0.17548387096774196, 8, 4]
[0.90489510489510483, 30, 0.18161290322580648, 4, 4]
[0.90489510489510483, 30, 0.18161290322580648, 4, 4]
[0.90489510489510483, 30, 0.18161290322580648, 4, 4]
[0.90489510489510483, 30, 0.18161290322580648, 4, 4]
[0.90489510489510483, 30, 0.18161290322580648, 5, 4]
[0.90489510489510483, 30, 0.18161290322580648, 7, 4]
[0.90489510489510483, 30, 0.18161290322580648, 9, 4]
[0.90489510489510483, 30, 0.18161290322580648, 10, 4]
[0.90489510489510483, 30, 0.18774193548387097, 3, 4]
[0.90489510489510483, 30, 0.18774193548387097, 3, 4]
[0.90489510489510483, 30, 0.18774193548387097, 3, 4]
[0.90489510489510483, 30, 0.18774193548387097, 3, 4]
[0.90489510489510483, 30, 0.18774193548387097, 4, 4]
[0.90489510489510483, 30, 0.18774193548387097, 4, 4]
[0.90489510489510483, 30, 0.18774193548387097, 5, 4]
[0.90489510489510483, 30, 0.18774193548387097, 5, 4]
[0.90489510489510483, 30, 0.18774193548387097, 6, 4]
[0.90489510489510483, 30, 0.18774193548387097, 7, 4]
[0.90489510489510483, 30, 0.18774193548387097, 8, 4]
[0.90489510489510483, 30, 0.18774193548387097, 8, 4]
[0.90489510489510483, 30, 0.1938709677419355, 3, 4]
[0.90489510489510483, 30, 0.1938709677419355, 3, 4]
[0.90489510489510483, 30, 0.1938709677419355, 3, 4]
[0.90489510489510483, 30, 0.1938709677419355, 3, 4]
[0.90489510489510483, 30, 0.1938709677419355, 4, 4]
[0.90489510489510483, 30, 0.1938709677419355, 4, 4]
[0.90489510489510483, 30, 0.1938709677419355, 4, 4]
[0.90489510489510483, 30, 0.1938709677419355, 5, 4]
[0.90489510489510483, 30, 0.1938709677419355, 7, 4]
[0.90489510489510483, 30, 0.1938709677419355, 8, 4]
[0.90489510489510483, 30, 0.1938709677419355, 9, 4]
[0.90489510489510483, 30, 0.1938709677419355, 9, 4]
[0.90489510489510483, 30, 0.1938709677419355, 9, 4]
[0.90489510489510483, 30, 0.1938709677419355, 10, 4]
[0.90489510489510483, 30, 0.2, 4, 4]
[0.90489510489510483, 30, 0.2, 6, 4]
[0.90489510489510483, 30, 0.2, 7, 4]
[0.90489510489510483, 30, 0.2, 7, 4]
[0.90489510489510483, 30, 0.2, 9, 4]
[0.90559440559440552, 120, 0.18161290322580648, 3, 6]
[0.90559440559440552, 120, 0.18161290322580648, 3, 6]
[0.90559440559440552, 120, 0.18161290322580648, 5, 6]
[0.90559440559440552, 120, 0.18161290322580648, 5, 6]
[0.90559440559440552, 120, 0.18161290322580648, 5, 6]
[0.90559440559440552, 120, 0.18161290322580648, 5, 6]
[0.90559440559440552, 120, 0.18161290322580648, 6, 6]
[0.90559440559440552, 120, 0.18161290322580648, 7, 6]
[0.90559440559440552, 120, 0.18161290322580648, 8, 6]
[0.90559440559440552, 120, 0.18161290322580648, 9, 6]
[0.90559440559440552, 120, 0.18161290322580648, 9, 6]
[0.90559440559440552, 120, 0.18161290322580648, 9, 6]
[0.90559440559440552, 120, 0.18161290322580648, 10, 6]
[0.90559440559440552, 120, 0.18161290322580648, 10, 6]
[0.90559440559440552, 120, 0.1938709677419355, 3, 6]
[0.90559440559440552, 120, 0.1938709677419355, 3, 6]
[0.90559440559440552, 120, 0.1938709677419355, 3, 6]
[0.90559440559440552, 120, 0.1938709677419355, 3, 6]
[0.90559440559440552, 120, 0.1938709677419355, 3, 6]
[0.90559440559440552, 120, 0.1938709677419355, 3, 6]
[0.90559440559440552, 120, 0.1938709677419355, 5, 6]
[0.90559440559440552, 120, 0.1938709677419355, 5, 6]
[0.90559440559440552, 120, 0.1938709677419355, 6, 6]
[0.90559440559440552, 120, 0.1938709677419355, 7, 6]
[0.90559440559440552, 120, 0.1938709677419355, 7, 6]
[0.90559440559440552, 120, 0.1938709677419355, 10, 6]
[0.90559440559440552, 120, 0.1938709677419355, 10, 6]
[0.90559440559440552, 130, 0.17548387096774196, 3, 6]
[0.90559440559440552, 130, 0.17548387096774196, 3, 6]
[0.90559440559440552, 130, 0.17548387096774196, 3, 6]
[0.90559440559440552, 130, 0.17548387096774196, 3, 6]
[0.90559440559440552, 130, 0.17548387096774196, 4, 6]
[0.90559440559440552, 130, 0.17548387096774196, 4, 6]
[0.90559440559440552, 130, 0.17548387096774196, 5, 6]
[0.90559440559440552, 130, 0.17548387096774196, 5, 6]
[0.90559440559440552, 130, 0.17548387096774196, 6, 6]
[0.90559440559440552, 130, 0.17548387096774196, 6, 6]
[0.90559440559440552, 130, 0.17548387096774196, 6, 6]
[0.90559440559440552, 130, 0.17548387096774196, 7, 6]
[0.90559440559440552, 130, 0.17548387096774196, 7, 6]
[0.90559440559440552, 130, 0.17548387096774196, 8, 6]
[0.90559440559440552, 130, 0.17548387096774196, 8, 6]
[0.90559440559440552, 130, 0.17548387096774196, 8, 6]
[0.90559440559440552, 130, 0.17548387096774196, 9, 6]
[0.90559440559440552, 130, 0.17548387096774196, 9, 6]
[0.90559440559440552, 130, 0.17548387096774196, 9, 6]
[0.90559440559440552, 130, 0.17548387096774196, 9, 6]
[0.90559440559440552, 130, 0.17548387096774196, 10, 6]
[0.90559440559440552, 130, 0.17548387096774196, 10, 6]
[0.90559440559440552, 130, 0.17548387096774196, 10, 6]
[0.90559440559440552, 130, 0.17548387096774196, 10, 6]
[0.90559440559440552, 130, 0.18774193548387097, 3, 6]
[0.90559440559440552, 130, 0.18774193548387097, 5, 6]
[0.90559440559440552, 130, 0.18774193548387097, 5, 6]
[0.90559440559440552, 130, 0.18774193548387097, 6, 6]
[0.90559440559440552, 130, 0.18774193548387097, 7, 6]
[0.90559440559440552, 130, 0.18774193548387097, 7, 6]
[0.90559440559440552, 130, 0.18774193548387097, 7, 6]
[0.90559440559440552, 130, 0.18774193548387097, 7, 6]
[0.90559440559440552, 130, 0.18774193548387097, 7, 6]
[0.90559440559440552, 130, 0.18774193548387097, 7, 6]
[0.90559440559440552, 130, 0.18774193548387097, 7, 6]
[0.90559440559440552, 130, 0.18774193548387097, 9, 6]
[0.90559440559440552, 130, 0.18774193548387097, 9, 6]
[0.90559440559440552, 130, 0.18774193548387097, 9, 6]
[0.90559440559440552, 130, 0.18774193548387097, 9, 6]
[0.90559440559440552, 130, 0.18774193548387097, 9, 6]
[0.90559440559440552, 130, 0.18774193548387097, 9, 6]
[0.90559440559440552, 130, 0.18774193548387097, 10, 6]
[0.90559440559440552, 130, 0.18774193548387097, 10, 6]
[0.90559440559440552, 130, 0.18774193548387097, 10, 6]
[0.90559440559440552, 130, 0.2, 3, 6]
[0.90559440559440552, 130, 0.2, 4, 6]
[0.90559440559440552, 130, 0.2, 5, 6]
[0.90559440559440552, 130, 0.2, 5, 6]
[0.90559440559440552, 130, 0.2, 6, 6]
[0.90559440559440552, 130, 0.2, 6, 6]
[0.90559440559440552, 130, 0.2, 6, 6]
[0.90559440559440552, 130, 0.2, 7, 6]
[0.90559440559440552, 130, 0.2, 7, 6]
[0.90559440559440552, 130, 0.2, 7, 6]
[0.90559440559440552, 130, 0.2, 7, 6]
[0.90559440559440552, 130, 0.2, 8, 6]
[0.90559440559440552, 130, 0.2, 9, 6]
[0.90559440559440552, 130, 0.2, 10, 6]
[0.90559440559440552, 130, 0.2, 10, 6]
[0.90559440559440552, 140, 0.18774193548387097, 3, 6]
[0.90559440559440552, 140, 0.18774193548387097, 4, 6]
[0.90559440559440552, 140, 0.18774193548387097, 4, 6]
[0.90559440559440552, 140, 0.18774193548387097, 4, 6]
[0.90559440559440552, 140, 0.18774193548387097, 4, 6]
[0.90559440559440552, 140, 0.18774193548387097, 7, 6]
[0.90559440559440552, 140, 0.18774193548387097, 7, 6]
[0.90559440559440552, 140, 0.18774193548387097, 7, 6]
[0.90559440559440552, 140, 0.18774193548387097, 8, 6]
[0.90559440559440552, 140, 0.18774193548387097, 8, 6]
[0.90559440559440552, 140, 0.18774193548387097, 8, 6]
[0.90559440559440552, 140, 0.18774193548387097, 9, 6]
[0.90559440559440552, 140, 0.18774193548387097, 9, 6]
[0.90559440559440552, 140, 0.18774193548387097, 9, 6]
[0.90559440559440552, 140, 0.18774193548387097, 9, 6]
[0.90559440559440552, 140, 0.18774193548387097, 9, 6]
[0.90559440559440552, 140, 0.2, 3, 6]
[0.90559440559440552, 140, 0.2, 3, 6]
[0.90559440559440552, 140, 0.2, 4, 6]
[0.90559440559440552, 140, 0.2, 4, 6]
[0.90559440559440552, 140, 0.2, 4, 6]
[0.90559440559440552, 140, 0.2, 5, 6]
[0.90559440559440552, 140, 0.2, 5, 6]
[0.90559440559440552, 140, 0.2, 6, 6]
[0.90559440559440552, 140, 0.2, 6, 6]
[0.90559440559440552, 140, 0.2, 6, 6]
[0.90559440559440552, 140, 0.2, 7, 6]
[0.90559440559440552, 140, 0.2, 8, 6]
[0.90559440559440552, 140, 0.2, 8, 6]
[0.90559440559440552, 140, 0.2, 9, 6]
[0.90559440559440552, 140, 0.2, 10, 6]
[0.90559440559440552, 150, 0.17548387096774196, 3, 6]
[0.90559440559440552, 150, 0.17548387096774196, 3, 6]
[0.90559440559440552, 150, 0.17548387096774196, 4, 6]
[0.90559440559440552, 150, 0.17548387096774196, 4, 6]
[0.90559440559440552, 150, 0.17548387096774196, 5, 6]
[0.90559440559440552, 150, 0.17548387096774196, 5, 6]
[0.90559440559440552, 150, 0.17548387096774196, 6, 6]
[0.90559440559440552, 150, 0.17548387096774196, 6, 6]
[0.90559440559440552, 150, 0.17548387096774196, 7, 6]
[0.90559440559440552, 150, 0.17548387096774196, 7, 6]
[0.90559440559440552, 150, 0.17548387096774196, 7, 6]
[0.90559440559440552, 150, 0.17548387096774196, 7, 6]
[0.90559440559440552, 150, 0.17548387096774196, 7, 6]
[0.90559440559440552, 150, 0.17548387096774196, 7, 6]
[0.90559440559440552, 150, 0.17548387096774196, 8, 6]
[0.90559440559440552, 150, 0.17548387096774196, 9, 6]
[0.90559440559440552, 150, 0.17548387096774196, 9, 6]
[0.90559440559440552, 150, 0.17548387096774196, 10, 6]
[0.90559440559440552, 150, 0.17548387096774196, 10, 6]
[0.90559440559440552, 150, 0.18774193548387097, 3, 6]
[0.90559440559440552, 150, 0.18774193548387097, 3, 6]
[0.90559440559440552, 150, 0.18774193548387097, 3, 6]
[0.90559440559440552, 150, 0.18774193548387097, 3, 6]
[0.90559440559440552, 150, 0.18774193548387097, 4, 6]
[0.90559440559440552, 150, 0.18774193548387097, 4, 6]
[0.90559440559440552, 150, 0.18774193548387097, 4, 6]
[0.90559440559440552, 150, 0.18774193548387097, 4, 6]
[0.90559440559440552, 150, 0.18774193548387097, 5, 6]
[0.90559440559440552, 150, 0.18774193548387097, 5, 6]
[0.90559440559440552, 150, 0.18774193548387097, 5, 6]
[0.90559440559440552, 150, 0.18774193548387097, 5, 6]
[0.90559440559440552, 150, 0.18774193548387097, 5, 6]
[0.90559440559440552, 150, 0.18774193548387097, 6, 6]
[0.90559440559440552, 150, 0.18774193548387097, 8, 6]
[0.90559440559440552, 150, 0.18774193548387097, 8, 6]
[0.90559440559440552, 150, 0.18774193548387097, 9, 6]
[0.90559440559440552, 150, 0.18774193548387097, 10, 6]
[0.90559440559440552, 150, 0.18774193548387097, 10, 6]
[0.90559440559440552, 150, 0.1938709677419355, 3, 6]
[0.90559440559440552, 150, 0.1938709677419355, 3, 6]
[0.90559440559440552, 150, 0.1938709677419355, 4, 6]
[0.90559440559440552, 150, 0.1938709677419355, 4, 6]
[0.90559440559440552, 150, 0.1938709677419355, 4, 6]
[0.90559440559440552, 150, 0.1938709677419355, 5, 6]
[0.90559440559440552, 150, 0.1938709677419355, 6, 6]
[0.90559440559440552, 150, 0.1938709677419355, 6, 6]
[0.90559440559440552, 150, 0.1938709677419355, 6, 6]
[0.90559440559440552, 150, 0.1938709677419355, 7, 6]
[0.90559440559440552, 150, 0.1938709677419355, 7, 6]
[0.90559440559440552, 150, 0.1938709677419355, 7, 6]
[0.90559440559440552, 150, 0.1938709677419355, 7, 6]
[0.90559440559440552, 150, 0.1938709677419355, 8, 6]
[0.90559440559440552, 150, 0.1938709677419355, 9, 6]
[0.90559440559440552, 150, 0.1938709677419355, 9, 6]
[0.90559440559440552, 150, 0.1938709677419355, 9, 6]
[0.90559440559440552, 150, 0.1938709677419355, 10, 6]
[0.90559440559440552, 150, 0.1938709677419355, 10, 6]
[0.90559440559440552, 150, 0.1938709677419355, 10, 6]
[0.90559440559440552, 150, 0.1938709677419355, 10, 6]
[0.90559440559440552, 150, 0.1938709677419355, 10, 6]
[0.90559440559440552, 150, 0.1938709677419355, 10, 6]
[0.90559440559440552, 150, 0.1938709677419355, 10, 6]
[0.90559440559440552, 150, 0.2, 3, 6]
[0.90559440559440552, 150, 0.2, 5, 6]
[0.90559440559440552, 150, 0.2, 5, 6]
[0.90559440559440552, 150, 0.2, 5, 6]
[0.90559440559440552, 150, 0.2, 6, 6]
[0.90559440559440552, 150, 0.2, 6, 6]
[0.90559440559440552, 150, 0.2, 7, 6]
[0.90559440559440552, 150, 0.2, 7, 6]
[0.90559440559440552, 150, 0.2, 8, 6]
[0.90559440559440552, 150, 0.2, 9, 6]
[0.90559440559440552, 150, 0.2, 9, 6]
[0.90559440559440552, 150, 0.2, 10, 6]
[0.90559440559440552, 150, 0.2, 10, 6]
[0.90559440559440552, 150, 0.2, 10, 6]
[0.90559440559440552, 160, 0.12645161290322582, 3, 6]
[0.90559440559440552, 160, 0.12645161290322582, 3, 6]
[0.90559440559440552, 160, 0.12645161290322582, 5, 6]
[0.90559440559440552, 160, 0.12645161290322582, 5, 6]
[0.90559440559440552, 160, 0.12645161290322582, 5, 6]
[0.90559440559440552, 160, 0.12645161290322582, 5, 6]
[0.90559440559440552, 160, 0.12645161290322582, 5, 6]
[0.90559440559440552, 160, 0.12645161290322582, 6, 6]
[0.90559440559440552, 160, 0.12645161290322582, 6, 6]
[0.90559440559440552, 160, 0.12645161290322582, 6, 6]
[0.90559440559440552, 160, 0.12645161290322582, 9, 6]
[0.90559440559440552, 160, 0.12645161290322582, 10, 6]
[0.90559440559440552, 160, 0.13258064516129034, 3, 6]
[0.90559440559440552, 160, 0.13258064516129034, 3, 6]
[0.90559440559440552, 160, 0.13258064516129034, 3, 6]
[0.90559440559440552, 160, 0.13258064516129034, 3, 6]
[0.90559440559440552, 160, 0.13258064516129034, 5, 6]
[0.90559440559440552, 160, 0.13258064516129034, 6, 6]
[0.90559440559440552, 160, 0.13258064516129034, 7, 6]
[0.90559440559440552, 160, 0.13258064516129034, 7, 6]
[0.90559440559440552, 160, 0.13258064516129034, 9, 6]
[0.90559440559440552, 160, 0.13258064516129034, 10, 6]
[0.90559440559440552, 160, 0.13870967741935486, 3, 6]
[0.90559440559440552, 160, 0.13870967741935486, 4, 6]
[0.90559440559440552, 160, 0.13870967741935486, 4, 6]
[0.90559440559440552, 160, 0.13870967741935486, 5, 6]
[0.90559440559440552, 160, 0.13870967741935486, 5, 6]
[0.90559440559440552, 160, 0.13870967741935486, 5, 6]
[0.90559440559440552, 160, 0.13870967741935486, 5, 6]
[0.90559440559440552, 160, 0.13870967741935486, 5, 6]
[0.90559440559440552, 160, 0.13870967741935486, 7, 6]
[0.90559440559440552, 160, 0.13870967741935486, 9, 6]
[0.90559440559440552, 160, 0.13870967741935486, 10, 6]
[0.90559440559440552, 160, 0.13870967741935486, 10, 6]
[0.90559440559440552, 160, 0.14483870967741938, 4, 6]
[0.90559440559440552, 160, 0.14483870967741938, 5, 6]
[0.90559440559440552, 160, 0.14483870967741938, 7, 6]
[0.90559440559440552, 160, 0.14483870967741938, 7, 6]
[0.90559440559440552, 160, 0.14483870967741938, 8, 6]
[0.90559440559440552, 160, 0.14483870967741938, 10, 6]
[0.90559440559440552, 160, 0.15096774193548387, 4, 6]
[0.90559440559440552, 160, 0.15096774193548387, 5, 6]
[0.90559440559440552, 160, 0.15096774193548387, 5, 6]
[0.90559440559440552, 160, 0.15096774193548387, 6, 6]
[0.90559440559440552, 160, 0.15096774193548387, 6, 6]
[0.90559440559440552, 160, 0.15096774193548387, 6, 6]
[0.90559440559440552, 160, 0.15096774193548387, 7, 6]
[0.90559440559440552, 160, 0.15096774193548387, 7, 6]
[0.90559440559440552, 160, 0.15096774193548387, 8, 6]
[0.90559440559440552, 160, 0.15096774193548387, 9, 6]
[0.90559440559440552, 160, 0.1570967741935484, 3, 6]
[0.90559440559440552, 160, 0.1570967741935484, 3, 6]
[0.90559440559440552, 160, 0.1570967741935484, 4, 6]
[0.90559440559440552, 160, 0.1570967741935484, 5, 6]
[0.90559440559440552, 160, 0.1570967741935484, 5, 6]
[0.90559440559440552, 160, 0.1570967741935484, 5, 6]
[0.90559440559440552, 160, 0.1570967741935484, 7, 6]
[0.90559440559440552, 160, 0.1570967741935484, 8, 6]
[0.90559440559440552, 160, 0.1570967741935484, 8, 6]
[0.90559440559440552, 160, 0.1570967741935484, 9, 6]
[0.90559440559440552, 160, 0.1570967741935484, 9, 6]
[0.90559440559440552, 160, 0.1570967741935484, 9, 6]
[0.90559440559440552, 160, 0.16322580645161291, 3, 6]
[0.90559440559440552, 160, 0.16322580645161291, 3, 6]
[0.90559440559440552, 160, 0.16322580645161291, 4, 6]
[0.90559440559440552, 160, 0.16322580645161291, 4, 6]
[0.90559440559440552, 160, 0.16322580645161291, 5, 6]
[0.90559440559440552, 160, 0.16322580645161291, 5, 6]
[0.90559440559440552, 160, 0.16322580645161291, 6, 6]
[0.90559440559440552, 160, 0.16322580645161291, 7, 6]
[0.90559440559440552, 160, 0.16322580645161291, 7, 6]
[0.90559440559440552, 160, 0.16322580645161291, 7, 6]
[0.90559440559440552, 160, 0.16322580645161291, 8, 6]
[0.90559440559440552, 160, 0.16322580645161291, 9, 6]
[0.90559440559440552, 160, 0.16322580645161291, 10, 6]
[0.90559440559440552, 160, 0.16322580645161291, 10, 6]
[0.90559440559440552, 160, 0.16935483870967744, 3, 6]
[0.90559440559440552, 160, 0.16935483870967744, 3, 6]
[0.90559440559440552, 160, 0.16935483870967744, 3, 6]
[0.90559440559440552, 160, 0.16935483870967744, 5, 6]
[0.90559440559440552, 160, 0.16935483870967744, 6, 6]
[0.90559440559440552, 160, 0.16935483870967744, 6, 6]
[0.90559440559440552, 160, 0.16935483870967744, 7, 6]
[0.90559440559440552, 160, 0.16935483870967744, 7, 6]
[0.90559440559440552, 160, 0.16935483870967744, 7, 6]
[0.90559440559440552, 160, 0.16935483870967744, 9, 6]
[0.90559440559440552, 160, 0.16935483870967744, 10, 6]
[0.90559440559440552, 160, 0.16935483870967744, 10, 6]
[0.90559440559440552, 160, 0.17548387096774196, 3, 6]
[0.90559440559440552, 160, 0.17548387096774196, 3, 6]
[0.90559440559440552, 160, 0.17548387096774196, 5, 6]
[0.90559440559440552, 160, 0.17548387096774196, 5, 6]
[0.90559440559440552, 160, 0.17548387096774196, 5, 6]
[0.90559440559440552, 160, 0.17548387096774196, 5, 6]
[0.90559440559440552, 160, 0.17548387096774196, 6, 6]
[0.90559440559440552, 160, 0.17548387096774196, 6, 6]
[0.90559440559440552, 160, 0.17548387096774196, 8, 6]
[0.90559440559440552, 160, 0.18161290322580648, 4, 6]
[0.90559440559440552, 160, 0.18161290322580648, 4, 6]
[0.90559440559440552, 160, 0.18161290322580648, 5, 6]
[0.90559440559440552, 160, 0.18161290322580648, 5, 6]
[0.90559440559440552, 160, 0.18161290322580648, 5, 6]
[0.90559440559440552, 160, 0.18161290322580648, 6, 6]
[0.90559440559440552, 160, 0.18161290322580648, 7, 6]
[0.90559440559440552, 160, 0.18161290322580648, 8, 6]
[0.90559440559440552, 160, 0.18161290322580648, 10, 6]
[0.90559440559440552, 160, 0.1938709677419355, 3, 6]
[0.90559440559440552, 160, 0.1938709677419355, 3, 6]
[0.90559440559440552, 160, 0.1938709677419355, 3, 6]
[0.90559440559440552, 160, 0.1938709677419355, 3, 6]
[0.90559440559440552, 160, 0.1938709677419355, 3, 6]
[0.90559440559440552, 160, 0.1938709677419355, 3, 6]
[0.90559440559440552, 160, 0.1938709677419355, 4, 6]
[0.90559440559440552, 160, 0.1938709677419355, 5, 6]
[0.90559440559440552, 160, 0.1938709677419355, 5, 6]
[0.90559440559440552, 160, 0.1938709677419355, 7, 6]
[0.90559440559440552, 160, 0.1938709677419355, 8, 6]
[0.90559440559440552, 160, 0.1938709677419355, 8, 6]
[0.90559440559440552, 160, 0.1938709677419355, 8, 6]
[0.90559440559440552, 160, 0.1938709677419355, 8, 6]
[0.90559440559440552, 160, 0.1938709677419355, 8, 6]
[0.90559440559440552, 160, 0.1938709677419355, 10, 6]
[0.90559440559440552, 160, 0.1938709677419355, 10, 6]
[0.90559440559440552, 160, 0.1938709677419355, 10, 6]
[0.90559440559440563, 120, 0.13870967741935486, 3, 6]
[0.90559440559440563, 120, 0.13870967741935486, 3, 6]
[0.90559440559440563, 120, 0.13870967741935486, 3, 6]
[0.90559440559440563, 120, 0.13870967741935486, 4, 6]
[0.90559440559440563, 120, 0.13870967741935486, 4, 6]
[0.90559440559440563, 120, 0.13870967741935486, 4, 6]
[0.90559440559440563, 120, 0.13870967741935486, 4, 6]
[0.90559440559440563, 120, 0.13870967741935486, 4, 6]
[0.90559440559440563, 120, 0.13870967741935486, 5, 6]
[0.90559440559440563, 120, 0.13870967741935486, 5, 6]
[0.90559440559440563, 120, 0.13870967741935486, 5, 6]
[0.90559440559440563, 120, 0.13870967741935486, 5, 6]
[0.90559440559440563, 120, 0.13870967741935486, 5, 6]
[0.90559440559440563, 120, 0.13870967741935486, 5, 6]
[0.90559440559440563, 120, 0.13870967741935486, 5, 6]
